ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
11438,0.8100,0.0000,0.0000,19.5006,25.8757,0.0000,0.0000,6.1016,2.6150,184.0683,158.8567,18.3797,3.6595,4.2007,0.4201,723.0696,226.7674,24.9356,82.1785,1.0153,1.2692,1084.6043,58.1831,0.2538,11.3384,2.7366,2.0524,5.4732,37.6282,20.5245,0.4131
11439,0.8100,0.0000,0.0000,19.4500,25.8771,0.0000,0.0000,6.1740,2.6460,181.7556,159.1130,18.7458,3.6195,4.2747,0.4275,727.7040,227.9260,25.1238,82.9045,1.0326,1.2908,1091.5561,58.6222,0.2582,11.3963,2.7877,2.0908,5.5755,38.3315,20.9081,0.4208
11440,0.8100,0.0000,0.0000,19.3987,25.8666,0.0000,0.0000,6.1822,2.6495,181.8964,158.9795,18.6831,3.6314,4.2617,0.4262,726.7759,227.6940,25.0798,82.7634,1.0311,1.2888,1090.1638,58.5196,0.2578,11.3847,2.7901,2.0926,5.5803,38.3645,20.9261,0.4212
11441,0.8100,0.0000,0.0000,19.3474,25.8560,0.0000,0.0000,6.1903,2.6530,182.0374,158.8461,18.6205,3.6433,4.2487,0.4249,725.8475,227.4619,25.0359,82.6223,1.0295,1.2869,1088.7713,58.4170,0.2574,11.3731,2.7925,2.0944,5.5851,38.3973,20.9440,0.4215
11442,0.8100,0.0000,0.0000,19.2961,25.8455,0.0000,0.0000,6.1984,2.6565,182.1783,158.7126,18.5578,3.6552,4.2358,0.4236,724.9193,227.2298,24.9919,82.4812,1.0279,1.2849,1087.3790,58.3145,0.2570,11.3615,2.7949,2.0962,5.5899,38.4303,20.9620,0.4219
11443,0.8100,0.0000,0.0000,19.2305,25.8432,0.0000,0.0000,6.2697,2.6870,180.0424,158.9083,18.8818,3.6216,4.3012,0.4301,728.9744,228.2436,25.1544,83.1180,1.0437,1.3046,1093.4616,58.6936,0.2609,11.4122,2.8441,2.1331,5.6882,39.1062,21.3306,0.4293
11444,0.8100,0.0000,0.0000,19.1853,25.8337,0.0000,0.0000,6.2758,2.6896,180.2065,158.7843,18.8196,3.6330,4.2883,0.4288,728.0658,228.0164,25.1119,82.9795,1.0420,1.3025,1092.0987,58.5944,0.2605,11.4008,2.8454,2.1341,5.6908,39.1243,21.3405,0.4295
11445,0.8100,0.0000,0.0000,19.1401,25.8242,0.0000,0.0000,6.2819,2.6923,180.3708,158.6603,18.7574,3.6443,4.2755,0.4275,727.1570,227.7892,25.0693,82.8410,1.0403,1.3004,1090.7354,58.4951,0.2601,11.3895,2.8467,2.1350,5.6934,39.1423,21.3504,0.4297
11446,0.8100,0.0000,0.0000,19.0949,25.8148,0.0000,0.0000,6.2881,2.6949,180.5350,158.5363,18.6952,3.6556,4.2626,0.4263,726.2484,227.5621,25.0268,82.7025,1.0386,1.2983,1089.3725,58.3959,0.2597,11.3781,2.8480,2.1360,5.6961,39.1604,21.3602,0.4299
11447,0.8100,0.0000,0.0000,19.0330,25.8119,0.0000,0.0000,6.3517,2.7221,178.6571,158.6994,18.9770,3.6268,4.3195,0.4320,729.7644,228.4411,25.1672,83.2549,1.0525,1.3156,1094.6466,58.7235,0.2631,11.4221,2.8917,2.1688,5.7833,39.7605,21.6875,0.4365
11448,0.8100,0.0000,0.0000,18.9921,25.8032,0.0000,0.0000,6.3563,2.7241,178.8392,158.5817,18.9148,3.6378,4.3067,0.4307,728.8653,228.2163,25.1255,83.1177,1.0507,1.3134,1093.2979,58.6262,0.2627,11.4108,2.8922,2.1691,5.7844,39.7677,21.6915,0.4366
11449,0.8100,0.0000,0.0000,18.9511,25.7944,0.0000,0.0000,6.3610,2.7261,179.0214,158.4641,18.8526,3.6487,4.2938,0.4294,727.9661,227.9915,25.0838,82.9804,1.0489,1.3111,1091.9492,58.5289,0.2622,11.3996,2.8927,2.1695,5.7854,39.7750,21.6954,0.4366
11450,0.8100,0.0000,0.0000,18.9101,25.7857,0.0000,0.0000,6.3657,2.7282,179.2036,158.3464,18.7904,3.6597,4.2810,0.4281,727.0670,227.7667,25.0421,82.8431,1.0471,1.3089,1090.6005,58.4316,0.2618,11.3883,2.8933,2.1699,5.7865,39.7822,21.6994,0.4367
11451,0.8100,0.0000,0.0000,18.8481,25.7821,0.0000,0.0000,6.4256,2.7538,177.4670,158.4869,19.0475,3.6339,4.3328,0.4333,730.2617,228.5654,25.1691,83.3454,1.0599,1.3248,1095.3925,58.7279,0.2650,11.4283,2.9341,2.2006,5.8682,40.3438,22.0057,0.4429
11452,0.8100,0.0000,0.0000,18.8064,25.7733,0.0000,0.0000,6.4308,2.7561,177.6358,158.3697,18.9871,3.6447,4.3203,0.4320,729.3837,228.3459,25.1282,83.2115,1.0582,1.3227,1094.0755,58.6325,0.2645,11.4173,2.9350,2.2012,5.8699,40.3558,22.0123,0.4430
11453,0.8100,0.0000,0.0000,18.7647,25.7645,0.0000,0.0000,6.4360,2.7583,177.8047,158.2525,18.9266,3.6555,4.3079,0.4308,728.5056,228.1264,25.0873,83.0775,1.0565,1.3206,1092.7584,58.5370,0.2641,11.4063,2.9358,2.2019,5.8717,40.3677,22.0188,0.4431
11454,0.8100,0.0000,0.0000,18.7229,25.7557,0.0000,0.0000,6.4412,2.7605,177.9736,158.1353,18.8662,3.6664,4.2954,0.4295,727.6275,227.9069,25.0464,82.9436,1.0548,1.3185,1091.4413,58.4416,0.2637,11.3953,2.9367,2.2025,5.8734,40.3797,22.0253,0.4433
11455,0.8100,0.0000,0.0000,18.6790,25.7556,0.0000,0.0000,6.4969,2.7844,176.2400,158.3145,19.1361,3.6374,4.3500,0.4350,731.0305,228.7576,25.1839,83.4771,1.0677,1.3346,1096.5457,58.7624,0.2669,11.4379,2.9757,2.2317,5.9513,40.9152,22.3174,0.4492
11456,0.8100,0.0000,0.0000,18.6318,25.7459,0.0000,0.0000,6.5044,2.7876,176.3673,158.1919,19.0789,3.6484,4.3381,0.4338,730.1810,228.5453,25.1436,83.3480,1.0662,1.3328,1095.2715,58.6685,0.2666,11.4273,2.9779,2.2334,5.9558,40.9462,22.3343,0.4495
11457,0.8100,0.0000,0.0000,18.5846,25.7362,0.0000,0.0000,6.5120,2.7909,176.4947,158.0694,19.0216,3.6593,4.3262,0.4326,729.3316,228.3329,25.1034,83.2189,1.0648,1.3310,1093.9974,58.5746,0.2662,11.4166,2.9802,2.2351,5.9603,40.9771,22.3512,0.4498
11458,0.8100,0.0000,0.0000,18.5374,25.7265,0.0000,0.0000,6.5196,2.7941,176.6222,157.9468,18.9643,3.6702,4.3143,0.4314,728.4820,228.1205,25.0631,83.0898,1.0634,1.3292,1092.7230,58.4806,0.2658,11.4060,2.9824,2.2368,5.9648,41.0080,22.3680,0.4502
11459,0.8100,0.0000,0.0000,18.5274,25.7325,0.0000,0.0000,6.5648,2.8135,174.9844,158.1845,19.2427,3.6374,4.3708,0.4371,732.0716,229.0179,25.2119,83.6500,1.0759,1.3448,1098.1074,58.8277,0.2690,11.4509,3.0160,2.2620,6.0320,41.4700,22.6200,0.4552
11460,0.8100,0.0000,0.0000,18.4700,25.7212,0.0000,0.0000,6.5766,2.8185,175.0425,158.0508,19.1900,3.6486,4.3598,0.4360,731.2577,228.8144,25.1721,83.5272,1.0749,1.3436,1096.8866,58.7348,0.2687,11.4407,3.0207,2.2655,6.0413,41.5342,22.6550,0.4560
11461,0.8100,0.0000,0.0000,18.4126,25.7099,0.0000,0.0000,6.5883,2.8236,175.1006,157.9171,19.1372,3.6598,4.3488,0.4349,730.4437,228.6109,25.1322,83.4043,1.0739,1.3424,1095.6656,58.6419,0.2685,11.4305,3.0253,2.2690,6.0507,41.5984,22.6900,0.4567
11462,0.8100,0.0000,0.0000,18.3551,25.6986,0.0000,0.0000,6.6001,2.8286,175.1587,157.7833,19.0844,3.6710,4.3377,0.4338,729.6297,228.4074,25.0924,83.2814,1.0729,1.3411,1094.4445,58.5490,0.2682,11.4204,3.0300,2.2725,6.0600,41.6625,22.7250,0.4574
11463,0.8100,0.0000,0.0000,18.3935,25.7130,0.0000,0.0000,6.6297,2.8413,173.6936,158.0984,19.3686,3.6334,4.3957,0.4396,733.4022,229.3506,25.2537,83.8669,1.0845,1.3556,1100.1033,58.9254,0.2711,11.4675,3.0553,2.2914,6.1105,42.0099,22.9145,0.4612
11464,0.8100,0.0000,0.0000,18.3307,25.7009,0.0000,0.0000,6.6440,2.8474,173.6995,157.9613,19.3210,3.6445,4.3856,0.4386,732.6428,229.1607,25.2156,83.7529,1.0839,1.3548,1098.9642,58.8365,0.2710,11.4580,3.0615,2.2961,6.1230,42.0958,22.9614,0.4621
11465,0.8100,0.0000,0.0000,18.2679,25.6888,0.0000,0.0000,6.6584,2.8536,173.7055,157.8243,19.2733,3.6556,4.3756,0.4376,731.8833,228.9708,25.1775,83.6389,1.0832,1.3540,1097.8249,58.7476,0.2708,11.4485,3.0678,2.3008,6.1355,42.1817,23.0082,0.4631
11466,0.8100,0.0000,0.0000,18.2051,25.6767,0.0000,0.0000,6.6727,2.8597,173.7114,157.6872,19.2257,3.6666,4.3656,0.4366,731.1239,228.7810,25.1395,83.5249,1.0826,1.3532,1096.6858,58.6587,0.2706,11.4390,3.0740,2.3055,6.1480,42.2676,23.0551,0.4640
11467,0.8100,0.0000,0.0000,18.2754,25.6967,0.0000,0.0000,6.6922,2.8681,172.3529,158.0545,19.5149,3.6257,4.4248,0.4425,735.0341,229.7585,25.3098,84.1296,1.0937,1.3671,1102.5512,59.0561,0.2734,11.4879,3.0939,2.3204,6.1878,42.5414,23.2044,0.4670
11468,0.8100,0.0000,0.0000,18.2121,25.6847,0.0000,0.0000,6.7075,2.8747,172.3236,157.9220,19.4731,3.6361,4.4159,0.4416,734.3487,229.5872,25.2747,84.0271,1.0933,1.3667,1101.5230,58.9743,0.2733,11.4794,3.1009,2.3257,6.2018,42.6376,23.2569,0.4681
11469,0.8100,0.0000,0.0000,18.1489,25.6727,0.0000,0.0000,6.7229,2.8812,172.2945,157.7895,19.4312,3.6465,4.4071,0.4407,733.6632,229.4158,25.2397,83.9247,1.0929,1.3662,1100.4948,58.8925,0.2732,11.4708,3.1079,2.3309,6.2158,42.7337,23.3093,0.4691
11470,0.8100,0.0000,0.0000,18.0856,25.6607,0.0000,0.0000,6.7383,2.8878,172.2653,157.6569,19.3893,3.6569,4.3982,0.4398,732.9777,229.2444,25.2046,83.8223,1.0926,1.3657,1099.4666,58.8107,0.2731,11.4622,3.1149,2.3362,6.2298,42.8298,23.3617,0.4702
11471,0.8100,0.0000,0.0000,18.1802,25.6848,0.0000,0.0000,6.7486,2.8922,171.0415,158.0558,19.6732,3.6146,4.4564,0.4456,736.8726,230.2181,25.3767,84.4228,1.1029,1.3786,1105.3089,59.2124,0.2757,11.5109,3.1297,2.3472,6.2593,43.0328,23.4724,0.4724
11472,0.8100,0.0000,0.0000,18.1128,25.6721,0.0000,0.0000,6.7657,2.8996,170.9814,157.9191,19.6336,3.6251,4.4480,0.4448,736.2072,230.0518,25.3421,84.3238,1.1027,1.3784,1104.3108,59.1316,0.2757,11.5026,3.1377,2.3533,6.2754,43.1432,23.5327,0.4736
11473,0.8100,0.0000,0.0000,18.0453,25.6594,0.0000,0.0000,6.7829,2.9069,170.9214,157.7824,19.5940,3.6356,4.4396,0.4440,735.5419,229.8855,25.3075,84.2248,1.1025,1.3781,1103.3128,59.0508,0.2756,11.4943,3.1457,2.3593,6.2914,43.2536,23.5929,0.4748
11474,0.8100,0.0000,0.0000,17.9779,25.6468,0.0000,0.0000,6.8000,2.9143,170.8613,157.6457,19.5544,3.6461,4.4312,0.4431,734.8765,229.7191,25.2728,84.1258,1.1023,1.3779,1102.3148,58.9699,0.2756,11.4860,3.1538,2.3653,6.3075,43.3641,23.6531,0.4760
11475,0.8100,0.0000,0.0000,18.1120,25.6775,0.0000,0.0000,6.7963,2.9127,169.8224,158.1008,19.8353,3.6008,4.4890,0.4489,738.8216,230.7054,25.4511,84.7314,1.1116,1.3895,1108.2325,59.3859,0.2779,11.5353,3.1608,2.3706,6.3217,43.4615,23.7063,0.4771
11476,0.8100,0.0000,0.0000,18.0395,25.6641,0.0000,0.0000,6.8161,2.9212,169.7081,157.9617,19.8014,3.6110,4.4817,0.4482,738.2188,230.5547,25.4185,84.6425,1.1118,1.3897,1107.3282,59.3099,0.2779,11.5277,3.1705,2.3778,6.3409,43.5938,23.7784,0.4786
11477,0.8100,0.0000,0.0000,17.9670,25.6508,0.0000,0.0000,6.8358,2.9296,169.5938,157.8226,19.7675,3.6212,4.4744,0.4474,737.6158,230.4039,25.3860,84.5536,1.1120,1.3899,1106.4237,59.2340,0.2780,11.5202,3.1801,2.3851,6.3602,43.7261,23.8506,0.4800
11478,0.8100,0.0000,0.0000,17.8944,25.6374,0.0000,0.0000,6.8556,2.9381,169.4795,157.6834,19.7336,3.6315,4.4672,0.4467,737.0129,230.2532,25.3534,84.4647,1.1121,1.3902,1105.5194,59.1580,0.2780,11.5127,3.1897,2.3923,6.3794,43.8585,23.9228,0.4815
11479,0.8100,0.0000,0.0000,18.0666,25.6768,0.0000,0.0000,6.8505,2.9359,168.1565,158.2661,20.0923,3.5735,4.5409,0.4541,742.0538,231.5135,25.5813,85.2385,1.1239,1.4049,1113.0807,59.6897,0.2810,11.5757,3.1986,2.3989,6.3972,43.9805,23.9894,0.4828
11480,0.8100,0.0000,0.0000,17.9892,25.6627,0.0000,0.0000,6.8726,2.9454,167.9960,158.1236,20.0629,3.5837,4.5345,0.4535,741.4969,231.3742,25.5502,85.1571,1.1244,1.4055,1112.2453,59.6171,0.2811,11.5687,3.2096,2.4072,6.4193,44.1324,24.0722,0.4845
11481,0.8100,0.0000,0.0000,17.9117,25.6486,0.0000,0.0000,6.8947,2.9549,167.8356,157.9811,20.0334,3.5938,4.5281,0.4528,740.9400,231.2350,25.5190,85.0757,1.1249,1.4062,1111.4100,59.5444,0.2812,11.5618,3.2207,2.4155,6.4413,44.2842,24.1550,0.4861
11482,0.8100,0.0000,0.0000,17.8343,25.6345,0.0000,0.0000,6.9168,2.9644,167.6749,157.8386,20.0039,3.6039,4.5217,0.4522,740.3835,231.0959,25.4879,84.9944,1.1254,1.4068,1110.5753,59.4718,0.2814,11.5548,3.2317,2.4238,6.4634,44.4361,24.2379,0.4878
11483,0.8100,0.0000,0.0000,18.0434,25.6823,0.0000,0.0000,6.9103,2.9616,166.0814,158.5444,20.4373,3.5338,4.6109,0.4611,746.4761,232.6190,25.7634,85.9295,1.1397,1.4246,1119.7142,60.1147,0.2849,11.6310,3.2422,2.4317,6.4844,44.5806,24.3167,0.4894
11484,0.8100,0.0000,0.0000,17.9598,25.6671,0.0000,0.0000,6.9341,2.9717,165.9137,158.3896,20.4045,3.5448,4.6038,0.4604,745.8623,232.4656,25.7293,85.8397,1.1402,1.4252,1118.7935,60.0350,0.2850,11.6233,3.2540,2.4405,6.5081,44.7430,24.4053,0.4912
11485,0.8100,0.0000,0.0000,17.8762,25.6518,0.0000,0.0000,6.9578,2.9819,165.7462,158.2349,20.3717,3.5559,4.5967,0.4597,745.2483,232.3121,25.6952,85.7498,1.1406,1.4258,1117.8725,59.9554,0.2852,11.6156,3.2658,2.4494,6.5317,44.9054,24.4938,0.4930
11486,0.8100,0.0000,0.0000,17.7926,25.6366,0.0000,0.0000,6.9815,2.9921,165.5784,158.0801,20.3389,3.5669,4.5896,0.4590,744.6344,232.1586,25.6610,85.6600,1.1411,1.4264,1116.9516,59.8757,0.2853,11.6079,3.2777,2.4582,6.5553,45.0678,24.5824,0.4947
11487,0.8100,0.0000,0.0000,18.0213,25.6880,0.0000,0.0000,6.9699,2.9871,164.0075,158.8246,20.7828,3.4939,4.6809,0.4681,750.9082,233.7270,25.9461,86.6220,1.1554,1.4442,1126.3623,60.5409,0.2888,11.6864,3.2857,2.4643,6.5715,45.1789,24.6430,0.4960
11488,0.8100,0.0000,0.0000,17.9331,25.6719,0.0000,0.0000,6.9947,2.9977,163.8370,158.6605,20.7471,3.5057,4.6732,0.4673,750.2468,233.5617,25.9095,86.5251,1.1558,1.4448,1125.3703,60.4555,0.2890,11.6781,3.2981,2.4735,6.5961,45.3484,24.7355,0.4978
11489,0.8100,0.0000,0.0000,17.8450,25.6558,0.0000,0.0000,7.0196,3.0084,163.6667,158.4964,20.7114,3.5174,4.6655,0.4666,749.5851,233.3963,25.8729,86.4281,1.1563,1.4454,1124.3777,60.3701,0.2891,11.6698,3.3104,2.4828,6.6208,45.5178,24.8279,0.4997
11490,0.8100,0.0000,0.0000,17.7568,25.6397,0.0000,0.0000,7.0444,3.0190,163.4964,158.3322,20.6757,3.5292,4.6578,0.4658,748.9234,233.2308,25.8363,86.3311,1.1568,1.4460,1123.3850,60.2847,0.2892,11.6615,3.3227,2.4920,6.6454,45.6873,24.9203,0.5015
11491,0.8100,0.0000,0.0000,17.9909,25.6923,0.0000,0.0000,7.0320,3.0137,161.9084,159.0911,21.1266,3.4549,4.7506,0.4751,755.2997,234.8249,26.1262,87.3087,1.1712,1.4640,1132.9495,60.9611,0.2928,11.7412,3.3306,2.4979,6.6612,45.7955,24.9794,0.5027
11492,0.8100,0.0000,0.0000,17.8996,25.6755,0.0000,0.0000,7.0575,3.0247,161.7398,158.9198,21.0883,3.4672,4.7423,0.4742,754.5963,234.6491,26.0875,87.2055,1.1716,1.4645,1131.8945,60.8709,0.2929,11.7325,3.3432,2.5074,6.6864,45.9689,25.0740,0.5046
11493,0.8100,0.0000,0.0000,17.8082,25.6588,0.0000,0.0000,7.0831,3.0356,161.5707,158.7485,21.0500,3.4796,4.7341,0.4734,753.8935,234.4734,26.0489,87.1023,1.1721,1.4651,1130.8403,60.7808,0.2930,11.7237,3.3558,2.5169,6.7116,46.1425,25.1686,0.5065
11494,0.8100,0.0000,0.0000,17.7169,25.6421,0.0000,0.0000,7.1086,3.0465,161.4019,158.5771,21.0116,3.4919,4.7258,0.4726,753.1904,234.2976,26.0102,86.9991,1.1725,1.4656,1129.7856,60.6906,0.2931,11.7149,3.3684,2.5263,6.7369,46.3160,25.2633,0.5084
11495,0.8100,0.0000,0.0000,17.9325,25.6915,0.0000,0.0000,7.1024,3.0439,159.7392,159.3078,21.4619,3.4193,4.8184,0.4818,759.5166,235.8791,26.2962,87.9702,1.1873,1.4841,1139.2748,61.3577,0.2968,11.7940,3.3797,2.5347,6.7593,46.4704,25.3475,0.5101
11496,0.8100,0.0000,0.0000,17.8393,25.6744,0.0000,0.0000,7.1282,3.0550,159.5763,159.1315,21.4211,3.4321,4.8096,0.4810,758.7776,235.6944,26.2558,87.8615,1.1877,1.4846,1138.1665,61.2636,0.2969,11.7847,3.3924,2.5443,6.7847,46.6449,25.4427,0.5121
11497,0.8100,0.0000,0.0000,17.7461,25.6572,0.0000,0.0000,7.1541,3.0660,159.4133,158.9551,21.3804,3.4449,4.8008,0.4801,758.0389,235.5097,26.2155,87.7529,1.1880,1.4851,1137.0584,61.1695,0.2970,11.7755,3.4051,2.5538,6.8101,46.8195,25.5379,0.5140
11498,0.8100,0.0000,0.0000,17.6528,25.6401,0.0000,0.0000,7.1799,3.0771,159.2503,158.7788,21.3396,3.4577,4.7921,0.4792,757.3002,235.3250,26.1752,87.6443,1.1884,1.4855,1135.9503,61.0754,0.2971,11.7663,3.4177,2.5633,6.8355,46.9940,25.6331,0.5159
11499,0.8100,0.0000,0.0000,17.8337,25.6834,0.0000,0.0000,7.1848,3.0792,157.4725,159.4523,21.7841,3.3887,4.8833,0.4883,763.4737,236.8684,26.4512,88.5940,1.2038,1.5047,1145.2106,61.7194,0.3009,11.8434,3.4348,2.5761,6.8696,47.2284,25.7609,0.5185
11500,0.8100,0.0000,0.0000,17.7386,25.6659,0.0000,0.0000,7.2108,3.0903,157.3172,159.2708,21.7406,3.4020,4.8740,0.4874,762.6956,236.6739,26.4090,88.4794,1.2041,1.5051,1144.0434,61.6210,0.3010,11.8337,3.4475,2.5856,6.8950,47.4033,25.8564,0.5204
11501,0.8100,0.0000,0.0000,17.6435,25.6484,0.0000,0.0000,7.2368,3.1015,157.1620,159.0892,21.6972,3.4152,4.8646,0.4865,761.9174,236.4793,26.3668,88.3647,1.2044,1.5054,1142.8761,61.5226,0.3011,11.8240,3.4602,2.5952,6.9205,47.5783,25.9518,0.5223
11502,0.8100,0.0000,0.0000,17.5485,25.6309,0.0000,0.0000,7.2629,3.1127,157.0066,158.9076,21.6537,3.4285,4.8553,0.4855,761.1394,236.2849,26.3247,88.2501,1.2046,1.5058,1141.7091,61.4243,0.3012,11.8142,3.4730,2.6047,6.9459,47.7534,26.0473,0.5242
11503,0.8100,0.0000,0.0000,17.7143,25.6716,0.0000,0.0000,7.2730,3.1170,155.1616,159.5594,22.0988,3.3607,4.9466,0.4947,767.2873,237.8218,26.5981,89.1969,1.2204,1.5255,1150.9310,62.0622,0.3051,11.8911,3.4929,2.6197,6.9857,48.0270,26.1965,0.5272
11504,0.8100,0.0000,0.0000,17.6168,25.6536,0.0000,0.0000,7.2994,3.1283,155.0137,159.3713,22.0523,3.3746,4.9366,0.4937,766.4635,237.6159,26.5538,89.0753,1.2206,1.5258,1149.6953,61.9588,0.3052,11.8808,3.5057,2.6293,7.0114,48.2034,26.2928,0.5292
11505,0.8100,0.0000,0.0000,17.5193,25.6355,0.0000,0.0000,7.3258,3.1396,154.8657,159.1833,22.0057,3.3884,4.9267,0.4927,765.6397,237.4099,26.5095,88.9537,1.2208,1.5260,1148.4595,61.8554,0.3052,11.8705,3.5185,2.6389,7.0371,48.3798,26.3890,0.5311
11506,0.8100,0.0000,0.0000,17.4217,25.6175,0.0000,0.0000,7.3522,3.1510,154.7175,158.9952,21.9592,3.4023,4.9167,0.4917,764.8161,237.2040,26.4652,88.8321,1.2210,1.5263,1147.2241,61.7520,0.3053,11.8602,3.5314,2.6485,7.0627,48.5563,26.4853,0.5330
11507,0.8100,0.0000,0.0000,17.5951,25.6598,0.0000,0.0000,7.3612,3.1548,152.8511,159.6665,22.4135,3.3327,5.0099,0.5010,771.1008,238.7752,26.7450,89.7997,1.2370,1.5463,1156.6511,62.4051,0.3093,11.9388,3.5509,2.6632,7.1019,48.8254,26.6320,0.5360
11508,0.8100,0.0000,0.0000,17.4950,25.6412,0.0000,0.0000,7.3880,3.1663,152.7101,159.4719,22.3639,3.3472,4.9993,0.4999,770.2315,238.5579,26.6986,89.6712,1.2371,1.5464,1155.3472,62.2966,0.3093,11.9279,3.5639,2.6729,7.1278,49.0034,26.7291,0.5379
11509,0.8100,0.0000,0.0000,17.3950,25.6227,0.0000,0.0000,7.4148,3.1778,152.5693,159.2774,22.3143,3.3616,4.9887,0.4989,769.3620,238.3405,26.6521,89.5427,1.2373,1.5466,1154.0430,62.1882,0.3093,11.9170,3.5768,2.6826,7.1536,49.1813,26.8262,0.5399
11510,0.8100,0.0000,0.0000,17.2950,25.6042,0.0000,0.0000,7.4416,3.1893,152.4284,159.0828,22.2646,3.3761,4.9781,0.4978,768.4925,238.1231,26.6056,89.4141,1.2374,1.5468,1152.7388,62.0797,0.3094,11.9062,3.5898,2.6923,7.1795,49.3593,26.9232,0.5419
11511,0.8100,0.0000,0.0000,17.4739,25.6465,0.0000,0.0000,7.4438,3.1902,150.7694,159.7332,22.6869,3.3099,5.0648,0.5065,774.3735,239.5934,26.8692,90.3184,1.2518,1.5648,1161.5603,62.6948,0.3130,11.9797,3.6046,2.7035,7.2093,49.5639,27.0348,0.5441
11512,0.8100,0.0000,0.0000,17.3746,25.6280,0.0000,0.0000,7.4701,3.2015,150.6432,159.5380,22.6353,3.3245,5.0538,0.5054,773.4802,239.3701,26.8218,90.1861,1.2519,1.5648,1160.2203,62.5842,0.3130,11.9685,3.6172,2.7129,7.2344,49.7367,27.1291,0.5460
11513,0.8100,0.0000,0.0000,17.2754,25.6096,0.0000,0.0000,7.4963,3.2127,150.5169,159.3429,22.5837,3.3392,5.0428,0.5043,772.5870,239.1468,26.7744,90.0538,1.2519,1.5649,1158.8805,62.4737,0.3130,11.9573,3.6298,2.7223,7.2596,49.9096,27.2234,0.5479
11514,0.8100,0.0000,0.0000,17.1759,25.5911,0.0000,0.0000,7.5227,3.2240,150.3873,159.1476,22.5324,3.3538,5.0318,0.5032,771.6979,238.9245,26.7272,89.9222,1.2519,1.5649,1157.5469,62.3634,0.3130,11.9462,3.6425,2.7318,7.2849,50.0838,27.3184,0.5498
11515,0.8100,0.0000,0.0000,17.3495,25.6316,0.0000,0.0000,7.5217,3.2236,148.8961,159.7601,22.9215,3.2920,5.1118,0.5112,777.1370,240.2843,26.9718,90.7579,1.2650,1.5813,1165.7056,62.9342,0.3163,12.0142,3.6545,2.7409,7.3090,50.2497,27.4089,0.5516
11516,0.8100,0.0000,0.0000,17.2543,25.6138,0.0000,0.0000,7.5464,3.2342,148.7922,159.5702,22.8690,3.3064,5.1006,0.5101,776.2414,240.0603,26.9247,90.6250,1.2649,1.5812,1164.3620,62.8244,0.3162,12.0030,3.6662,2.7497,7.3325,50.4108,27.4968,0.5534
11517,0.8100,0.0000,0.0000,17.1591,25.5961,0.0000,0.0000,7.5712,3.2448,148.6881,159.3803,22.8165,3.3208,5.0894,0.5089,775.3460,239.8365,26.8777,90.4921,1.2648,1.5810,1163.0190,62.7145,0.3162,11.9918,3.6780,2.7585,7.3559,50.5720,27.5847,0.5552
11518,0.8100,0.0000,0.0000,17.0632,25.5782,0.0000,0.0000,7.5963,3.2556,148.5742,159.1902,22.7652,3.3351,5.0785,0.5079,774.4635,239.6159,26.8311,90.3612,1.2648,1.5810,1161.6952,62.6058,0.3162,11.9808,3.6900,2.7675,7.3799,50.7369,27.6747,0.5570
11519,0.8100,0.0000,0.0000,17.2252,25.6167,0.0000,0.0000,7.5996,3.2570,147.0231,159.7871,23.1562,3.2742,5.1588,0.5159,779.9003,240.9751,27.0744,91.1974,1.2783,1.5978,1169.8504,63.1736,0.3196,12.0488,3.7044,2.7783,7.4088,50.9355,27.7830,0.5592
11520,0.8100,0.0000,0.0000,17.1340,25.5996,0.0000,0.0000,7.6228,3.2669,146.9411,159.6024,23.1028,3.2883,5.1475,0.5147,779.0026,240.7506,27.0277,91.0639,1.2780,1.5975,1168.5038,63.0645,0.3195,12.0375,3.7153,2.7865,7.4305,51.0850,27.8645,0.5608
11521,0.8100,0.0000,0.0000,17.0429,25.5825,0.0000,0.0000,7.6460,3.2769,146.8590,159.4177,23.0495,3.3025,5.1361,0.5136,778.1051,240.5263,26.9809,90.9303,1.2778,1.5972,1167.1576,62.9555,0.3194,12.0263,3.7261,2.7946,7.4523,51.2345,27.9461,0.5624
11522,0.8100,0.0000,0.0000,16.9505,25.5653,0.0000,0.0000,7.6700,3.2871,146.7611,159.2329,22.9980,3.3165,5.1252,0.5125,777.2290,240.3073,26.9349,90.8002,1.2777,1.5971,1165.8436,62.8482,0.3194,12.0154,3.7375,2.8031,7.4749,51.3901,28.0310,0.5641
11523,0.8100,0.0000,0.0000,17.1009,25.6019,0.0000,0.0000,7.6775,3.2904,145.1499,159.8140,23.3908,3.2563,5.2058,0.5206,782.6635,241.6659,27.1770,91.6369,1.2915,1.6143,1173.9952,63.4130,0.3229,12.0833,3.7543,2.8157,7.5086,51.6213,28.1571,0.5667
