ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
10341,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10342,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10343,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10344,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10345,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10346,0.8800,0.0000,0.0000,27.4326,25.1552,0.0000,0.0000,2.1000,0.9000,196.8013,366.5420,1.1543,1.8326,2.1386,0.2139,258.0249,110.5062,13.1478,38.5424,0.7216,0.9020,387.0374,30.6783,0.1804,5.5253,4.8599,3.6449,9.7198,66.8233,36.4491,0.7336
10347,0.8800,0.0000,0.0000,27.4194,25.1561,0.0000,0.0000,2.0605,0.8831,197.3485,363.2407,1.1578,1.8008,2.1424,0.2142,257.3095,110.3274,13.1365,38.3548,0.7185,0.8981,385.9642,30.6518,0.1796,5.5164,4.8164,3.6123,9.6329,66.2262,36.1234,0.7270
10348,0.8800,0.0000,0.0000,27.4056,25.1570,0.0000,0.0000,2.0204,0.8659,197.9060,359.8944,1.1610,1.7686,2.1463,0.2146,256.5963,110.1491,13.1248,38.1672,0.7154,0.8943,384.8945,30.6245,0.1789,5.5075,4.7725,3.5794,9.5451,65.6223,35.7940,0.7204
10349,0.8800,0.0000,0.0000,27.3918,25.1578,0.0000,0.0000,1.9803,0.8487,198.4634,356.5482,1.1642,1.7363,2.1501,0.2150,255.8832,109.9708,13.1131,37.9795,0.7123,0.8904,383.8248,30.5971,0.1781,5.4985,4.7286,3.5465,9.4572,65.0185,35.4646,0.7138
10350,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10351,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10352,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10353,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10354,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10355,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10356,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10357,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10358,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10359,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10360,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10361,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10362,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10363,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10364,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10365,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10366,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10367,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10368,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10369,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10370,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10371,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10372,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10373,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10374,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10375,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10376,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10377,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10378,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10379,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10380,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10381,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10382,0.8800,0.0000,0.0000,27.3783,25.1585,0.0000,0.0000,2.1000,0.9000,197.1560,368.3994,1.1166,1.8366,2.1398,0.2140,259.2492,110.8123,13.1510,38.6833,0.7246,0.9057,388.8739,30.6856,0.1811,5.5406,4.8946,3.6709,9.7892,67.3007,36.7095,0.7388
10383,0.8800,0.0000,0.0000,27.3749,25.1615,0.0000,0.0000,2.0681,0.8863,197.5613,365.6544,1.1260,1.8110,2.1441,0.2144,258.4351,110.6088,13.1455,38.4817,0.7206,0.9008,387.6527,30.6729,0.1802,5.5304,4.8566,3.6424,9.7132,66.7782,36.4245,0.7331
10384,0.8800,0.0000,0.0000,27.3598,25.1624,0.0000,0.0000,2.0247,0.8677,198.1662,362.0351,1.1294,1.7760,2.1483,0.2148,257.6657,110.4164,13.1329,38.2787,0.7173,0.8966,386.4986,30.6434,0.1793,5.5208,4.8091,3.6068,9.6182,66.1255,36.0684,0.7259
10385,0.8800,0.0000,0.0000,27.3447,25.1633,0.0000,0.0000,1.9812,0.8491,198.7710,358.4163,1.1327,1.7411,2.1524,0.2152,256.8964,110.2241,13.1202,38.0758,0.7139,0.8924,385.3446,30.6138,0.1785,5.5112,4.7617,3.5712,9.5233,65.4728,35.7124,0.7187
10386,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10387,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10388,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10389,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10390,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10391,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10392,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10393,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10394,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10395,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10396,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10397,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10398,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10399,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10400,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10401,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10402,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10403,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10404,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10405,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10406,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10407,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10408,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10409,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10410,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10411,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10412,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10413,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10414,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10415,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10416,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10417,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10418,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10419,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10420,0.8800,0.0000,0.0000,27.3066,25.1606,0.0000,0.0000,2.1000,0.9000,197.6145,370.7076,1.0657,1.8415,2.1402,0.2140,260.9269,111.2317,13.1516,38.8960,0.7294,0.9117,391.3904,30.6870,0.1823,5.5616,4.9390,3.7042,9.8779,67.9109,37.0423,0.7455
10421,0.8800,0.0000,0.0000,27.3249,25.1676,0.0000,0.0000,2.0857,0.8939,197.6966,369.2411,1.0875,1.8299,2.1452,0.2145,259.9279,110.9820,13.1588,38.6728,0.7238,0.9048,389.8919,30.7039,0.1810,5.5491,4.9138,3.6853,9.8275,67.5642,36.8532,0.7417
10422,0.8800,0.0000,0.0000,27.3084,25.1686,0.0000,0.0000,2.0372,0.8731,198.3695,365.1876,1.0915,1.7909,2.1499,0.2150,259.0616,110.7654,13.1446,38.4455,0.7201,0.9001,388.5924,30.6708,0.1800,5.5383,4.8605,3.6454,9.7211,66.8323,36.4540,0.7337
10423,0.8800,0.0000,0.0000,27.2919,25.1696,0.0000,0.0000,1.9887,0.8523,199.0423,361.1338,1.0955,1.7519,2.1545,0.2155,258.1952,110.5488,13.1304,38.2182,0.7163,0.8954,387.2928,30.6376,0.1791,5.5274,4.8073,3.6055,9.6146,66.1003,36.0547,0.7256
10424,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10425,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10426,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
10427,0.8800,0.0000,0.0000,30.3573,22.2515,0.0000,0.0000,2.1000,0.9000,165.9303,92.7538,1.6209,1.0545,0.6639,0.0664,266.6667,112.6667,8.7065,63.2488,1.6371,2.0464,400.0000,20.3151,0.4093,5.6333,1.2304,0.9228,2.4609,16.9183,9.2282,0.1857
