ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
9478,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9479,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9480,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9481,0.8900,0.0000,0.0000,33.9419,24.7127,0.0000,0.0000,4.2218,1.8093,151.1303,165.5805,5.4746,4.0242,2.0701,0.2070,340.4148,131.1037,15.1613,44.0603,0.6247,0.7809,510.6222,35.3764,0.1562,6.5552,1.7504,1.3128,3.5007,24.0676,13.1278,0.2642
9482,0.8900,0.0000,0.0000,33.9384,24.7190,0.0000,0.0000,4.2218,1.8093,151.2128,165.5974,5.4702,4.0238,2.0723,0.2072,340.2716,131.0679,15.1573,44.0592,0.6249,0.7811,510.4074,35.3670,0.1562,6.5534,1.7575,1.3181,3.5149,24.1651,13.1810,0.2653
9483,0.8900,0.0000,0.0000,33.9349,24.7252,0.0000,0.0000,4.2218,1.8093,151.2956,165.6141,5.4658,4.0234,2.0746,0.2075,340.1281,131.0320,15.1532,44.0581,0.6251,0.7814,510.1921,35.3575,0.1563,6.5516,1.7646,1.3234,3.5291,24.2629,13.2343,0.2664
9484,0.8900,0.0000,0.0000,33.9314,24.7315,0.0000,0.0000,4.2218,1.8093,151.3781,165.6309,5.4613,4.0230,2.0769,0.2077,339.9848,130.9962,15.1492,44.0571,0.6253,0.7816,509.9772,35.3481,0.1563,6.5498,1.7717,1.3288,3.5433,24.3605,13.2875,0.2674
9485,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9486,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9487,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9488,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9489,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9490,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9491,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9492,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9493,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9494,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9495,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9496,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9497,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9498,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9499,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9500,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9501,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9502,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9503,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9504,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9505,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9506,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9507,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9508,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9509,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9510,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9511,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9512,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9513,0.8900,0.0000,0.0000,33.8904,24.6832,0.0000,0.0000,4.2218,1.8093,148.8907,166.5637,5.6039,4.1045,2.0716,0.2072,342.8387,131.7097,15.2401,43.9848,0.6183,0.7729,514.2581,35.5602,0.1546,6.5855,1.6542,1.2406,3.3083,22.7448,12.4062,0.2497
9514,0.8900,0.0000,0.0000,33.8894,24.6911,0.0000,0.0000,4.2218,1.8093,149.0877,166.5321,5.5929,4.1001,2.0739,0.2074,342.5699,131.6425,15.2320,43.9875,0.6188,0.7736,513.8549,35.5412,0.1547,6.5821,1.6663,1.2497,3.3326,22.9116,12.4972,0.2515
9515,0.8900,0.0000,0.0000,33.8884,24.6991,0.0000,0.0000,4.2218,1.8093,149.2843,166.5006,5.5818,4.0957,2.0762,0.2076,342.3014,131.5754,15.2239,43.9901,0.6194,0.7742,513.4521,35.5223,0.1548,6.5788,1.6784,1.2588,3.3568,23.0781,12.5881,0.2533
9516,0.8900,0.0000,0.0000,33.8873,24.7070,0.0000,0.0000,4.2218,1.8093,149.4809,166.4690,5.5708,4.0912,2.0785,0.2078,342.0329,131.5082,15.2158,43.9928,0.6199,0.7749,513.0493,35.5034,0.1550,6.5754,1.6905,1.2679,3.3811,23.2447,12.6790,0.2552
9517,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9518,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9519,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9520,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9521,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9522,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9523,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9524,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9525,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9526,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9527,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9528,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9529,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9530,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9531,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9532,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9533,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9534,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9535,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9536,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9537,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9538,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9539,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9540,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9541,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9542,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9543,0.8900,0.0000,0.0000,33.8342,24.6535,0.0000,0.0000,4.2218,1.8093,146.5160,167.6232,5.7410,4.1905,2.0741,0.2074,345.3917,132.3479,15.3232,43.9036,0.6116,0.7645,518.0876,35.7541,0.1529,6.6174,1.5533,1.1650,3.1066,21.3578,11.6497,0.2345
9544,0.8900,0.0000,0.0000,33.8379,24.6642,0.0000,0.0000,4.2218,1.8093,146.9202,167.5004,5.7180,4.1786,2.0762,0.2076,344.8987,132.2247,15.3078,43.9132,0.6127,0.7659,517.3480,35.7182,0.1532,6.6112,1.5743,1.1807,3.1486,21.6469,11.8074,0.2376
9545,0.8900,0.0000,0.0000,33.8417,24.6749,0.0000,0.0000,4.2218,1.8093,147.3243,167.3777,5.6951,4.1668,2.0783,0.2078,344.4058,132.1015,15.2924,43.9229,0.6138,0.7673,516.6087,35.6823,0.1535,6.6051,1.5953,1.1965,3.1907,21.9358,11.9650,0.2408
9546,0.8900,0.0000,0.0000,33.8454,24.6855,0.0000,0.0000,4.2218,1.8093,147.7285,167.2549,5.6721,4.1549,2.0804,0.2080,343.9128,131.9782,15.2770,43.9325,0.6149,0.7686,515.8691,35.6464,0.1537,6.5989,1.6164,1.2123,3.2327,22.2249,12.1227,0.2440
9547,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9548,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9549,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9550,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9551,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9552,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9553,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9554,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9555,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9556,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9557,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9558,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9559,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9560,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9561,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9562,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9563,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
9564,0.8900,0.0000,0.0000,38.3122,21.8208,0.0000,0.0000,2.8239,1.2102,188.6315,114.4355,3.0963,1.0149,0.5187,0.0519,335.0707,129.7677,14.5938,47.8463,0.7502,0.9378,502.6061,34.0521,0.1876,6.4884,1.0391,0.7794,2.0783,14.2883,7.7936,0.1569
