ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
9849,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9850,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9851,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9852,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9853,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9854,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9855,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9856,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9857,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9858,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9859,1.0700,0.0000,0.0000,29.1972,26.6827,0.0000,0.0000,6.8996,2.9570,332.1117,120.2541,0.9255,1.1101,2.4367,0.2437,409.9661,148.4915,13.4931,96.8550,2.0498,2.5622,614.9491,31.4839,0.5124,7.4246,7.6301,5.7225,15.2601,104.9133,57.2254,1.1517
9860,1.0700,0.0000,0.0000,29.2257,26.6890,0.0000,0.0000,6.8996,2.9570,331.5687,120.3151,0.9298,1.1120,2.4254,0.2425,409.0661,148.2665,13.4517,96.5471,2.0435,2.5544,613.5991,31.3874,0.5109,7.4133,7.5970,5.6977,15.1939,104.4581,56.9772,1.1467
9861,1.0700,0.0000,0.0000,29.2542,26.6953,0.0000,0.0000,6.8996,2.9570,331.0257,120.3760,0.9341,1.1140,2.4141,0.2414,408.1661,148.0415,13.4104,96.2392,2.0373,2.5467,612.2491,31.2909,0.5093,7.4021,7.5639,5.6729,15.1277,104.0029,56.7289,1.1417
9862,1.0700,0.0000,0.0000,29.2827,26.7016,0.0000,0.0000,6.8996,2.9570,330.4828,120.4370,0.9384,1.1159,2.4029,0.2403,407.2660,147.8165,13.3690,95.9312,2.0311,2.5389,610.8991,31.1943,0.5078,7.3908,7.5307,5.6481,15.0615,103.5478,56.4806,1.1367
9863,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9864,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9865,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9866,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9867,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9868,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9869,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9870,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9871,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9872,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9873,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9874,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9875,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9876,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9877,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9878,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9879,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9880,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9881,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9882,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9883,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9884,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9885,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9886,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9887,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9888,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9889,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9890,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9891,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9892,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9893,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9894,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9895,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9896,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9897,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9898,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9899,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9900,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9901,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9902,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9903,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9904,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9905,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9906,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9907,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9908,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9909,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9910,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9911,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9912,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9913,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9914,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9915,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9916,1.0700,0.0000,0.0000,29.1598,26.6999,0.0000,0.0000,6.8996,2.9570,333.0788,120.6229,0.9229,1.1121,2.4421,0.2442,410.7416,148.6854,13.5107,97.2015,2.0572,2.5714,616.1125,31.5249,0.5143,7.4343,7.6631,5.7473,15.3262,105.3677,57.4733,1.1567
9917,1.0700,0.0000,0.0000,29.1871,26.7059,0.0000,0.0000,6.8996,2.9570,332.5586,120.6802,0.9270,1.1140,2.4314,0.2431,409.8812,148.4703,13.4711,96.9069,2.0512,2.5640,614.8217,31.4327,0.5128,7.4235,7.6314,5.7236,15.2629,104.9324,57.2358,1.1519
9918,1.0700,0.0000,0.0000,29.2143,26.7118,0.0000,0.0000,6.8996,2.9570,332.0384,120.7376,0.9311,1.1158,2.4206,0.2421,409.0207,148.2552,13.4316,96.6123,2.0453,2.5566,613.5310,31.3405,0.5113,7.4128,7.5998,5.6998,15.1996,104.4971,56.9984,1.1471
9919,1.0700,0.0000,0.0000,29.2416,26.7178,0.0000,0.0000,6.8996,2.9570,331.5182,120.7949,0.9352,1.1176,2.4098,0.2410,408.1602,148.0401,13.3921,96.3177,2.0393,2.5491,612.2403,31.2483,0.5098,7.4020,7.5681,5.6761,15.1363,104.0618,56.7610,1.1424
9920,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9921,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9922,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9923,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9924,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9925,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9926,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9927,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9928,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9929,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9930,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9931,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9932,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9933,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9934,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
9935,1.0700,0.0000,0.0000,34.3414,23.6552,0.0000,0.0000,2.9365,1.2585,192.4916,57.7546,1.2005,0.7143,1.9370,0.1937,314.0595,124.5149,12.0491,50.7608,1.0536,1.3171,471.0892,28.1145,0.2634,6.2257,3.3620,2.5215,6.7240,46.2276,25.2151,0.5075
