ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
5645,0.7900,0.0000,0.0000,30.4453,24.2321,0.0000,0.0000,2.2516,0.9650,220.3387,89.3612,2.5672,2.5287,0.5793,0.0579,210.3277,98.5819,8.0991,25.4823,0.4014,0.5018,315.4915,18.8979,0.1004,4.9291,0.8682,0.6511,1.7363,11.9374,6.5113,0.1310
5646,0.7900,0.0000,0.0000,30.2869,24.1634,0.0000,0.0000,2.2536,0.9658,219.4383,90.3666,2.5027,2.6066,0.5887,0.0589,209.8662,98.4666,8.0360,25.1908,0.3993,0.4991,314.7994,18.7507,0.0998,4.9233,0.8319,0.6239,1.6638,11.4390,6.2394,0.1256
5647,0.7900,0.0000,0.0000,33.4204,24.8885,0.0000,0.0000,2.1587,0.9252,231.4966,76.9441,2.6725,1.5984,0.4970,0.0497,192.3992,94.0998,7.9139,26.1249,0.4061,0.5076,288.5988,18.4657,0.1015,4.7050,1.1220,0.8415,2.2440,15.4276,8.4151,0.1694
5648,0.7900,0.0000,0.0000,33.4609,24.8852,0.0000,0.0000,2.1499,0.9214,232.0558,76.9252,2.6079,1.5898,0.4943,0.0494,191.8434,93.9608,7.8828,26.1624,0.4081,0.5102,287.7651,18.3932,0.1020,4.6980,1.1229,0.8422,2.2458,15.4396,8.4216,0.1695
5649,0.7900,0.0000,0.0000,33.4327,24.8856,0.0000,0.0000,2.1593,0.9254,231.3755,76.9436,2.6733,1.6006,0.4983,0.0498,192.0451,94.0113,7.9015,26.0575,0.4052,0.5065,288.0677,18.4368,0.1013,4.7006,1.1180,0.8385,2.2361,15.3729,8.3852,0.1688
5650,0.7900,0.0000,0.0000,33.5110,24.8816,0.0000,0.0000,2.1384,0.9165,232.8075,76.9008,2.5238,1.5783,0.4905,0.0491,191.1941,93.7985,7.8450,26.2251,0.4110,0.5137,286.7911,18.3050,0.1027,4.6899,1.1248,0.8436,2.2497,15.4664,8.4362,0.1698
5651,0.7900,0.0000,0.0000,33.4780,24.8824,0.0000,0.0000,2.1488,0.9209,232.0605,76.9215,2.5969,1.5900,0.4948,0.0495,191.4621,93.8655,7.8674,26.1157,0.4078,0.5097,287.1931,18.3573,0.1019,4.6933,1.1199,0.8399,2.2398,15.3983,8.3991,0.1690
5652,0.7900,0.0000,0.0000,29.8212,23.6654,0.0000,0.0000,3.5193,1.5083,186.7280,97.0299,7.7708,2.5507,0.6382,0.0638,237.9860,105.4965,9.9269,36.5713,0.7575,0.9468,356.9790,23.1627,0.1894,5.2748,2.5052,1.8789,5.0105,34.4469,18.7892,0.3781
5653,0.7900,0.0000,0.0000,29.7877,23.6542,0.0000,0.0000,3.5193,1.5083,186.3045,97.1938,7.8288,2.5663,0.6402,0.0640,238.6654,105.6664,9.9549,36.6938,0.7612,0.9515,357.9982,23.2281,0.1903,5.2833,2.5269,1.8952,5.0538,34.7449,18.9518,0.3814
5654,0.7900,0.0000,0.0000,29.8349,23.6670,0.0000,0.0000,3.5193,1.5083,187.1277,96.9569,7.7575,2.5594,0.6373,0.0637,238.5331,105.6333,9.9404,36.6970,0.7600,0.9500,357.7996,23.1944,0.1900,5.2817,2.5284,1.8963,5.0567,34.7650,18.9627,0.3816
5655,0.7900,0.0000,0.0000,29.7536,23.6431,0.0000,0.0000,3.5193,1.5083,185.8531,97.3613,7.8870,2.5808,0.6423,0.0642,239.2852,105.8213,9.9813,36.8032,0.7646,0.9557,358.9278,23.2896,0.1911,5.2911,2.5462,1.9096,5.0923,35.0099,19.0963,0.3843
5656,0.7900,0.0000,0.0000,29.7495,23.6436,0.0000,0.0000,3.5193,1.5083,185.6591,97.3852,7.8875,2.5733,0.6425,0.0643,238.8509,105.7127,9.9690,36.7079,0.7625,0.9531,358.2763,23.2610,0.1906,5.2856,2.5288,1.8966,5.0575,34.7704,18.9657,0.3817
5657,0.7900,0.0000,0.0000,29.7314,23.6379,0.0000,0.0000,3.5193,1.5083,185.3957,97.4749,7.9174,2.5795,0.6436,0.0644,239.0958,105.7740,9.9804,36.7480,0.7638,0.9548,358.6438,23.2877,0.1910,5.2887,2.5357,1.9018,5.0714,34.8661,19.0179,0.3827
5658,0.7900,0.0000,0.0000,29.9215,23.6883,0.0000,0.0000,3.5193,1.5083,188.8100,96.5175,7.6347,2.5582,0.6321,0.0632,238.9133,105.7283,9.9328,36.8357,0.7611,0.9513,358.3700,23.1766,0.1903,5.2864,2.5552,1.9164,5.1104,35.1342,19.1641,0.3857
5659,0.7900,0.0000,0.0000,29.8670,23.6683,0.0000,0.0000,3.5193,1.5083,188.2689,96.7802,7.7359,2.5934,0.6354,0.0635,240.5570,106.1392,9.9947,37.1497,0.7697,0.9621,360.8354,23.3211,0.1924,5.3070,2.6113,1.9585,5.2227,35.9060,19.5851,0.3942
5660,0.7900,0.0000,0.0000,29.8580,23.6704,0.0000,0.0000,3.5193,1.5083,187.7574,96.8351,7.7332,2.5712,0.6359,0.0636,239.2960,105.8240,9.9585,36.8750,0.7636,0.9545,358.9440,23.2365,0.1909,5.2912,2.5612,1.9209,5.1224,35.2162,19.2088,0.3866
5661,0.7900,0.0000,0.0000,30.0532,24.1956,0.0000,0.0000,2.2611,0.9690,219.8823,90.5165,2.5921,2.6027,0.5791,0.0579,215.0040,99.7510,8.2291,25.9105,0.4065,0.5082,322.5060,19.2013,0.1016,4.9875,0.8745,0.6558,1.7489,12.0239,6.5585,0.1320
5662,0.7900,0.0000,0.0000,29.8744,24.1230,0.0000,0.0000,2.2636,0.9701,218.9320,91.6014,2.5262,2.6862,0.5888,0.0589,214.6990,99.6748,8.1686,25.6241,0.4045,0.5056,322.0485,19.0600,0.1011,4.9837,0.8371,0.6278,1.6742,11.5104,6.2784,0.1264
5663,0.7900,0.0000,0.0000,29.6957,24.0504,0.0000,0.0000,2.2660,0.9712,217.9817,92.6863,2.4602,2.7697,0.5985,0.0599,214.3941,99.5985,8.1080,25.3378,0.4024,0.5030,321.5911,18.9187,0.1006,4.9799,0.7998,0.5998,1.5996,10.9970,5.9983,0.1207
5664,0.7900,0.0000,0.0000,29.5169,23.9779,0.0000,0.0000,2.2685,0.9722,217.0315,93.7712,2.3942,2.8532,0.6082,0.0608,214.0891,99.5223,8.0475,25.0514,0.4004,0.5005,321.1337,18.7774,0.1001,4.9761,0.7624,0.5718,1.5249,10.4835,5.7183,0.1151
5665,0.7900,0.0000,0.0000,33.4489,24.8820,0.0000,0.0000,2.1600,0.9257,231.2300,76.9427,2.6734,1.6032,0.4998,0.0500,191.5908,93.8977,7.8855,25.9730,0.4041,0.5051,287.3862,18.3995,0.1010,4.6949,1.1130,0.8348,2.2260,15.3041,8.3477,0.1680
5666,0.7900,0.0000,0.0000,33.5195,24.8786,0.0000,0.0000,2.1406,0.9174,232.5657,76.9034,2.5355,1.5824,0.4925,0.0493,190.8511,93.7128,7.8350,26.1360,0.4095,0.5119,286.2767,18.2816,0.1024,4.6856,1.1198,0.8398,2.2396,15.3971,8.3984,0.1690
5667,0.7900,0.0000,0.0000,33.4976,24.8787,0.0000,0.0000,2.1483,0.9207,231.9978,76.9184,2.5891,1.5914,0.4959,0.0496,190.9840,93.7460,7.8492,26.0440,0.4070,0.5088,286.4760,18.3147,0.1018,4.6873,1.1155,0.8366,2.2309,15.3376,8.3660,0.1684
5668,0.7900,0.0000,0.0000,33.5374,24.8768,0.0000,0.0000,2.1373,0.9160,232.7563,76.8961,2.5109,1.5796,0.4917,0.0492,190.5683,93.6421,7.8206,26.1371,0.4101,0.5127,285.8525,18.2482,0.1025,4.6821,1.1193,0.8395,2.2387,15.3910,8.3951,0.1690
5669,0.7900,0.0000,0.0000,33.4713,24.8785,0.0000,0.0000,2.1580,0.9249,231.2797,76.9370,2.6559,1.6028,0.5002,0.0500,191.1182,93.7796,7.8657,25.9234,0.4039,0.5049,286.6774,18.3534,0.1010,4.6890,1.1097,0.8323,2.2194,15.2587,8.3229,0.1675
5670,0.7900,0.0000,0.0000,29.7972,23.6530,0.0000,0.0000,3.5193,1.5083,186.7610,97.1387,7.8281,2.5843,0.6396,0.0640,239.7016,105.9254,9.9843,36.9209,0.7662,0.9577,359.5524,23.2966,0.1915,5.2963,2.5684,1.9263,5.1368,35.3156,19.2631,0.3877
5671,0.7900,0.0000,0.0000,29.7753,23.6471,0.0000,0.0000,3.5193,1.5083,186.3776,97.2486,7.8610,2.5874,0.6409,0.0641,239.7569,105.9392,9.9908,36.9181,0.7667,0.9583,359.6354,23.3118,0.1917,5.2970,2.5675,1.9256,5.1350,35.3031,19.2562,0.3875
5672,0.7900,0.0000,0.0000,29.7422,23.6350,0.0000,0.0000,3.5193,1.5083,186.0414,97.4082,7.9221,2.6083,0.6429,0.0643,240.7256,106.1814,10.0275,37.1025,0.7718,0.9647,361.0884,23.3974,0.1929,5.3091,2.6004,1.9503,5.2009,35.7562,19.5034,0.3925
5673,0.7900,0.0000,0.0000,29.7342,23.6351,0.0000,0.0000,3.5193,1.5083,185.7297,97.4529,7.9262,2.5979,0.6434,0.0643,240.1207,106.0302,10.0109,36.9683,0.7689,0.9611,360.1810,23.3587,0.1922,5.3015,2.5759,1.9319,5.1517,35.4182,19.3190,0.3888
5674,0.7900,0.0000,0.0000,29.8160,23.6549,0.0000,0.0000,3.5193,1.5083,187.3438,97.0373,7.8113,2.5985,0.6385,0.0638,240.5725,106.1431,10.0065,37.1190,0.7703,0.9629,360.8588,23.3485,0.1926,5.3072,2.6048,1.9536,5.2096,35.8163,19.5362,0.3932
5675,0.7900,0.0000,0.0000,29.7917,23.6485,0.0000,0.0000,3.5193,1.5083,186.9006,97.1599,7.8472,2.6008,0.6399,0.0640,240.5731,106.1433,10.0119,37.1029,0.7705,0.9632,360.8596,23.3611,0.1926,5.3072,2.6014,1.9511,5.2029,35.7699,19.5108,0.3927
5676,0.7900,0.0000,0.0000,29.7029,23.6245,0.0000,0.0000,3.5193,1.5083,185.3441,97.6062,7.9810,2.6133,0.6453,0.0645,240.7980,106.1995,10.0384,37.0917,0.7725,0.9657,361.1969,23.4229,0.1931,5.3100,2.5978,1.9483,5.1955,35.7191,19.4832,0.3921
5677,0.7900,0.0000,0.0000,29.7092,23.6294,0.0000,0.0000,3.5193,1.5083,185.2026,97.5811,7.9598,2.5956,0.6450,0.0645,239.8634,105.9659,10.0086,36.8968,0.7679,0.9598,359.7951,23.3535,0.1920,5.2983,2.5624,1.9218,5.1248,35.2329,19.2179,0.3868
5678,0.7900,0.0000,0.0000,29.8004,23.6454,0.0000,0.0000,3.5193,1.5083,187.4773,97.1047,7.8536,2.6278,0.6394,0.0639,242.0915,106.5229,10.0560,37.4323,0.7780,0.9724,363.1372,23.4641,0.1945,5.3261,2.6616,1.9962,5.3231,36.5964,19.9617,0.4017
5679,0.7900,0.0000,0.0000,29.3808,24.0378,0.0000,0.0000,2.2742,0.9747,217.8367,93.4474,2.5033,2.8142,0.5954,0.0595,218.8765,100.7191,8.2482,25.8253,0.4078,0.5098,328.3148,19.2458,0.1020,5.0360,0.8168,0.6126,1.6337,11.2314,6.1262,0.1233
5680,0.7900,0.0000,0.0000,29.1800,23.9607,0.0000,0.0000,2.2772,0.9759,216.8285,94.6214,2.4353,2.9041,0.6055,0.0606,218.7278,100.6819,8.1897,25.5420,0.4059,0.5073,328.0916,19.1094,0.1015,5.0341,0.7781,0.5836,1.5562,10.6988,5.8357,0.1174
5681,0.7900,0.0000,0.0000,28.9793,23.8837,0.0000,0.0000,2.2801,0.9772,215.8203,96.7448,2.3674,2.9939,0.6157,0.0616,218.5790,100.6447,8.1313,25.2586,0.4039,0.5049,327.8685,18.9729,0.1010,5.0322,0.7050,0.5287,1.4100,9.6935,5.2874,0.1064
5682,0.7900,0.0000,0.0000,28.7786,23.8066,0.0000,0.0000,2.2830,0.9784,214.8121,100.4946,2.2994,3.0837,0.6258,0.0626,218.4302,100.6076,8.0728,24.9753,0.4019,0.5024,327.6453,18.8365,0.1005,5.0304,0.5730,0.4297,1.1460,7.8787,4.2975,0.0865
5683,0.7900,0.0000,0.0000,33.5434,24.8740,0.0000,0.0000,2.1400,0.9171,232.4855,76.8997,2.5262,1.5842,0.4938,0.0494,190.2641,93.5660,7.8126,26.0473,0.4086,0.5107,285.3961,18.2295,0.1021,4.6783,1.1143,0.8358,2.2287,15.3222,8.3576,0.1682
5684,0.7900,0.0000,0.0000,33.5148,24.8749,0.0000,0.0000,2.1488,0.9209,231.8573,76.9172,2.5882,1.5940,0.4974,0.0497,190.5092,93.6273,7.8322,25.9578,0.4059,0.5074,285.7638,18.2752,0.1015,4.6814,1.1103,0.8328,2.2207,15.2671,8.3275,0.1676
5685,0.7900,0.0000,0.0000,33.4918,24.8756,0.0000,0.0000,2.1559,0.9239,231.3575,76.9312,2.6376,1.6019,0.5002,0.0500,190.7081,93.6770,7.8480,25.8871,0.4038,0.5048,286.0621,18.3120,0.1010,4.6839,1.1072,0.8304,2.2144,15.2238,8.3039,0.1671
5686,0.7900,0.0000,0.0000,29.7551,23.6354,0.0000,0.0000,3.5193,1.5083,186.5068,97.3372,7.9138,2.6224,0.6422,0.0642,241.5659,106.3915,10.0501,37.2901,0.7758,0.9698,362.3489,23.4503,0.1940,5.3196,2.6348,1.9761,5.2697,36.2290,19.7613,0.3977
5687,0.7900,0.0000,0.0000,29.7035,23.6199,0.0000,0.0000,3.5193,1.5083,185.7198,97.5934,7.9970,2.6375,0.6453,0.0645,242.1250,106.5313,10.0785,37.3749,0.7791,0.9739,363.1875,23.5165,0.1948,5.3266,2.6493,1.9870,5.2986,36.4280,19.8698,0.3999
5688,0.7900,0.0000,0.0000,29.6881,23.6169,0.0000,0.0000,3.5193,1.5083,185.3621,97.6729,8.0160,2.6338,0.6462,0.0646,241.8412,106.4603,10.0733,37.3042,0.7778,0.9723,362.7618,23.5044,0.1945,5.3230,2.6362,1.9771,5.2723,36.2471,19.7712,0.3979
5689,0.7900,0.0000,0.0000,29.7192,23.6229,0.0000,0.0000,3.5193,1.5083,186.0953,97.5117,7.9779,2.6420,0.6443,0.0644,242.4490,106.6122,10.0849,37.4544,0.7805,0.9757,363.6734,23.5314,0.1951,5.3306,2.6641,1.9981,5.3281,36.6310,19.9805,0.4021
5690,0.7900,0.0000,0.0000,29.7586,23.6330,0.0000,0.0000,3.5193,1.5083,186.8313,97.3124,7.9206,2.6394,0.6419,0.0642,242.5121,106.6280,10.0781,37.4941,0.7805,0.9756,363.7681,23.5155,0.1951,5.3314,2.6720,2.0040,5.3441,36.7405,20.0402,0.4033
5691,0.7900,0.0000,0.0000,29.6764,23.6158,0.0000,0.0000,3.5193,1.5083,184.9958,97.7362,8.0263,2.6247,0.6469,0.0647,241.2871,106.3218,10.0591,37.1783,0.7752,0.9690,361.9306,23.4712,0.1938,5.3161,2.6130,1.9598,5.2260,35.9290,19.5977,0.3944
5692,0.7900,0.0000,0.0000,29.6797,23.6188,0.0000,0.0000,3.5193,1.5083,184.8918,97.7239,8.0139,2.6135,0.6467,0.0647,240.6903,106.1726,10.0402,37.0533,0.7722,0.9653,361.0354,23.4272,0.1931,5.3086,2.5903,1.9428,5.1807,35.6171,19.4275,0.3910
5693,0.7900,0.0000,0.0000,29.6629,23.6076,0.0000,0.0000,3.5193,1.5083,185.1148,97.7942,8.0629,2.6502,0.6478,0.0648,242.6105,106.6526,10.1022,37.4514,0.7819,0.9774,363.9158,23.5718,0.1955,5.3326,2.6625,1.9969,5.3250,36.6091,19.9686,0.4019
5694,0.7900,0.0000,0.0000,29.6475,23.6036,0.0000,0.0000,3.5193,1.5083,184.8313,97.8722,8.0856,2.6516,0.6487,0.0649,242.6037,106.6509,10.1054,37.4396,0.7820,0.9775,363.9056,23.5793,0.1955,5.3325,2.6601,1.9950,5.3201,36.5757,19.9504,0.4015
5695,0.7900,0.0000,0.0000,29.6551,23.6078,0.0000,0.0000,3.5193,1.5083,184.7982,97.8382,8.0664,2.6394,0.6482,0.0648,241.9761,106.4940,10.0847,37.3110,0.7788,0.9735,362.9641,23.5309,0.1947,5.3247,2.6368,1.9776,5.2736,36.2557,19.7758,0.3980
5696,0.7900,0.0000,0.0000,29.7254,23.6208,0.0000,0.0000,3.5193,1.5083,186.4952,97.4729,7.9821,2.6605,0.6439,0.0644,243.4934,106.8734,10.1152,37.6811,0.7856,0.9820,365.2401,23.6021,0.1964,5.3437,2.7054,2.0291,5.4109,37.1999,20.2909,0.4084
5697,0.7900,0.0000,0.0000,28.7606,23.8961,0.0000,0.0000,2.2865,0.9799,216.0016,96.1118,2.4267,3.0059,0.6098,0.0610,222.6177,101.6544,8.2741,25.7802,0.4093,0.5117,333.9266,19.3063,0.1023,5.0827,0.7665,0.5749,1.5329,10.5390,5.7485,0.1157
5698,0.7900,0.0000,0.0000,28.5148,23.8101,0.0000,0.0000,2.2903,0.9816,214.8775,100.1767,2.3550,3.1085,0.6207,0.0621,222.7988,101.6997,8.2204,25.5050,0.4076,0.5095,334.1983,19.1809,0.1019,5.0850,0.6269,0.4702,1.2538,8.6200,4.7018,0.0946
5699,0.7900,0.0000,0.0000,28.2689,23.7240,0.0000,0.0000,2.2942,0.9832,213.7532,76.5049,2.2833,3.2111,0.6317,0.0632,222.9800,101.7450,8.1666,25.2298,0.4058,0.5073,334.4700,19.0555,0.1015,5.0872,1.2856,0.9642,2.5712,17.6770,9.6420,0.1941
5700,0.7900,0.0000,0.0000,28.0229,23.6379,0.0000,0.0000,2.2981,0.9849,212.6288,76.5049,2.2116,3.3137,0.6426,0.0643,223.1612,101.7903,8.1129,24.9545,0.4041,0.5051,334.7418,18.9300,0.1010,5.0895,1.2856,0.9642,2.5712,17.6770,9.6420,0.1941
5701,0.7900,0.0000,0.0000,33.5486,24.8706,0.0000,0.0000,2.1443,0.9190,232.0753,76.9059,2.5517,1.5910,0.4969,0.0497,189.8882,93.4720,7.8039,25.9219,0.4063,0.5079,284.8323,18.2091,0.1016,4.6736,1.1074,0.8306,2.2149,15.2274,8.3059,0.1672
5702,0.7900,0.0000,0.0000,33.5233,24.8720,0.0000,0.0000,2.1508,0.9218,231.6340,76.9194,2.5985,1.5979,0.4993,0.0499,190.1765,93.5441,7.8223,25.8735,0.4046,0.5057,285.2647,18.2521,0.1011,4.6772,1.1056,0.8292,2.2111,15.2015,8.2917,0.1669
5703,0.7900,0.0000,0.0000,29.7050,23.6159,0.0000,0.0000,3.5193,1.5083,186.0955,97.5764,8.0108,2.6605,0.6452,0.0645,243.3900,106.8475,10.1166,37.6455,0.7853,0.9817,365.0850,23.6053,0.1963,5.3424,2.6986,2.0239,5.3972,37.1056,20.2394,0.4073
5704,0.7900,0.0000,0.0000,29.6752,23.6083,0.0000,0.0000,3.5193,1.5083,185.5379,97.7270,8.0541,2.6624,0.6470,0.0647,243.3369,106.8342,10.1215,37.6143,0.7854,0.9817,365.0053,23.6169,0.1963,5.3417,2.6924,2.0193,5.3847,37.0200,20.1927,0.4064
5705,0.7900,0.0000,0.0000,29.6531,23.6018,0.0000,0.0000,3.5193,1.5083,185.1825,97.8375,8.0890,2.6677,0.6483,0.0648,243.5129,106.8782,10.1318,37.6371,0.7864,0.9831,365.2693,23.6408,0.1966,5.3439,2.6961,2.0221,5.3922,37.0713,20.2207,0.4070
5706,0.7900,0.0000,0.0000,29.6741,23.6052,0.0000,0.0000,3.5193,1.5083,185.7295,97.7269,8.0655,2.6766,0.6471,0.0647,244.1067,107.0267,10.1451,37.7776,0.7892,0.9865,366.1601,23.6720,0.1973,5.3513,2.7221,2.0416,5.4441,37.4285,20.4155,0.4109
5707,0.7900,0.0000,0.0000,29.6449,23.6054,0.0000,0.0000,3.5193,1.5083,184.5908,97.8903,8.0805,2.6389,0.6489,0.0649,241.8988,106.4747,10.0846,37.2877,0.7786,0.9732,362.8481,23.5307,0.1946,5.3237,2.6324,1.9743,5.2647,36.1948,19.7426,0.3973
5708,0.7900,0.0000,0.0000,29.6566,23.6107,0.0000,0.0000,3.5193,1.5083,184.6341,97.8359,8.0554,2.6265,0.6481,0.0648,241.2815,106.3204,10.0633,37.1639,0.7754,0.9692,361.9222,23.4810,0.1938,5.3160,2.6100,1.9575,5.2201,35.8881,19.5753,0.3940
5709,0.7900,0.0000,0.0000,29.6223,23.5921,0.0000,0.0000,3.5193,1.5083,184.7586,97.9887,8.1406,2.6796,0.6502,0.0650,244.0067,107.0017,10.1536,37.7218,0.7892,0.9865,366.0100,23.6916,0.1973,5.3501,2.7110,2.0332,5.4219,37.2756,20.3322,0.4092
5710,0.7900,0.0000,0.0000,29.6213,23.5940,0.0000,0.0000,3.5193,1.5083,184.5654,97.9986,8.1340,2.6681,0.6503,0.0650,243.3725,106.8431,10.1345,37.5860,0.7861,0.9826,365.0588,23.6473,0.1965,5.3422,2.6862,2.0147,5.3724,36.9354,20.1466,0.4055
5711,0.7900,0.0000,0.0000,29.6094,23.5921,0.0000,0.0000,3.5193,1.5083,184.2553,98.0611,8.1473,2.6630,0.6510,0.0651,243.0329,106.7582,10.1269,37.5057,0.7845,0.9806,364.5493,23.6294,0.1961,5.3379,2.6714,2.0035,5.3428,36.7314,20.0353,0.4032
5712,0.7900,0.0000,0.0000,29.6287,23.5999,0.0000,0.0000,3.5193,1.5083,184.3957,97.9694,8.1090,2.6471,0.6498,0.0650,242.2640,106.5660,10.0993,37.3547,0.7805,0.9756,363.3961,23.5650,0.1951,5.3283,2.6443,1.9832,5.2885,36.3585,19.8319,0.3991
5713,0.7900,0.0000,0.0000,29.6681,23.6010,0.0000,0.0000,3.5193,1.5083,185.8275,97.7516,8.0839,2.6909,0.6474,0.0647,244.8598,107.2149,10.1693,37.9341,0.7929,0.9912,367.2897,23.7284,0.1982,5.3607,2.7504,2.0628,5.5009,37.8186,20.6283,0.4152
5714,0.7900,0.0000,0.0000,28.1989,23.7721,0.0000,0.0000,2.2977,0.9847,214.3964,101.9066,2.3633,3.1757,0.6220,0.0622,226.1941,102.5485,8.3069,25.7764,0.4110,0.5138,339.2912,19.3827,0.1028,5.1274,0.6000,0.4500,1.2000,8.2498,4.4999,0.0906
5715,0.7900,0.0000,0.0000,27.9095,23.6810,0.0000,0.0000,2.3026,0.9868,213.2088,76.5049,2.2930,3.2874,0.6331,0.0633,226.8512,102.7128,8.2654,25.5403,0.4098,0.5122,340.2768,19.2860,0.1024,5.1356,1.2856,0.9642,2.5712,17.6770,9.6420,0.1941
5716,0.7900,0.0000,0.0000,27.6203,23.5900,0.0000,0.0000,2.3075,0.9889,212.0214,76.5049,2.2228,3.3990,0.6442,0.0644,227.5082,102.8770,8.2240,25.3042,0.4085,0.5106,341.2623,19.1894,0.1021,5.1439,1.2856,0.9642,2.5712,17.6770,9.6420,0.1941
5717,0.7900,0.0000,0.0000,27.3310,23.4989,0.0000,0.0000,2.3124,0.9910,210.8342,76.5049,2.1525,3.5106,0.6553,0.0655,228.1651,103.0413,8.1826,25.0682,0.4072,0.5090,342.2476,19.0928,0.1018,5.1521,1.2856,0.9642,2.5712,17.6770,9.6420,0.1941
5718,0.7900,0.0000,0.0000,33.5531,24.8673,0.0000,0.0000,2.1485,0.9208,231.6789,76.9121,2.5767,1.5976,0.4999,0.0500,189.5366,93.3841,7.7959,25.8022,0.4042,0.5052,284.3049,18.1905,0.1010,4.6692,1.1009,0.8257,2.2018,15.1371,8.2566,0.1662
5719,0.7900,0.0000,0.0000,29.6415,23.5938,0.0000,0.0000,3.5193,1.5083,185.3649,97.8852,8.1241,2.6949,0.6490,0.0649,244.9408,107.2352,10.1777,37.9337,0.7936,0.9920,367.4112,23.7479,0.1984,5.3618,2.7499,2.0624,5.4997,37.8107,20.6240,0.4151
5720,0.7900,0.0000,0.0000,29.6380,23.5945,0.0000,0.0000,3.5193,1.5083,185.1676,97.9066,8.1233,2.6864,0.6493,0.0649,244.4588,107.1147,10.1638,37.8286,0.7913,0.9891,366.6882,23.7156,0.1978,5.3557,2.7307,2.0480,5.4613,37.5467,20.4800,0.4122
5721,0.7900,0.0000,0.0000,29.6167,23.5874,0.0000,0.0000,3.5193,1.5083,184.9001,98.0108,8.1603,2.6965,0.6505,0.0651,244.8980,107.2245,10.1819,37.9080,0.7936,0.9921,367.3470,23.7577,0.1984,5.3612,2.7447,2.0585,5.4895,37.7400,20.5855,0.4143
5722,0.7900,0.0000,0.0000,29.6453,23.5927,0.0000,0.0000,3.5193,1.5083,185.5933,97.8620,8.1260,2.7052,0.6488,0.0649,245.5239,107.3810,10.1945,38.0604,0.7965,0.9956,368.2859,23.7872,0.1991,5.3690,2.7730,2.0798,5.5460,38.1288,20.7975,0.4186
5723,0.7900,0.0000,0.0000,29.5935,23.5817,0.0000,0.0000,3.5193,1.5083,184.4547,98.1282,8.1933,2.6971,0.6520,0.0652,244.8128,107.2032,10.1844,37.8744,0.7935,0.9918,367.2192,23.7636,0.1984,5.3602,2.7382,2.0536,5.4764,37.6501,20.5364,0.4133
5724,0.7900,0.0000,0.0000,29.5899,23.5824,0.0000,0.0000,3.5193,1.5083,184.2540,98.1501,8.1925,2.6885,0.6522,0.0652,244.3231,107.0808,10.1703,37.7676,0.7911,0.9888,366.4846,23.7308,0.1978,5.3540,2.7187,2.0390,5.4374,37.3820,20.3902,0.4104
5725,0.7900,0.0000,0.0000,29.5962,23.5807,0.0000,0.0000,3.5193,1.5083,184.6325,98.1113,8.1954,2.7054,0.6518,0.0652,245.2826,107.3206,10.1981,37.9763,0.7958,0.9947,367.9238,23.7955,0.1989,5.3660,2.7568,2.0676,5.5136,37.9058,20.6759,0.4161
5726,0.7900,0.0000,0.0000,29.5826,23.5819,0.0000,0.0000,3.5193,1.5083,184.0186,98.1896,8.1984,2.6823,0.6526,0.0653,243.9489,106.9872,10.1606,37.6831,0.7893,0.9866,365.9233,23.7081,0.1973,5.3494,2.7032,2.0274,5.4063,37.1684,20.2737,0.4080
5727,0.7900,0.0000,0.0000,27.7813,23.6972,0.0000,0.0000,2.3066,0.9886,213.4328,76.5049,2.3401,3.2865,0.6281,0.0628,229.6055,103.4014,8.3682,25.9225,0.4136,0.5170,344.4082,19.5258,0.1034,5.1701,1.2856,0.9642,2.5712,17.6770,9.6420,0.1941
5728,0.7900,0.0000,0.0000,27.4285,23.5948,0.0000,0.0000,2.3129,0.9912,212.0989,76.5049,2.2663,3.4150,0.6401,0.0640,230.7822,103.6955,8.3362,25.7088,0.4128,0.5160,346.1733,19.4511,0.1032,5.1848,1.2856,0.9642,2.5712,17.6770,9.6420,0.1941
5729,0.7900,0.0000,0.0000,27.0758,23.4924,0.0000,0.0000,2.3191,0.9939,210.7655,76.5049,2.1926,3.5435,0.6521,0.0652,231.9585,103.9896,8.3041,25.4951,0.4119,0.5149,347.9377,19.3763,0.1030,5.1995,1.2856,0.9642,2.5712,17.6770,9.6420,0.1941
5730,0.7900,0.0000,0.0000,26.7232,23.3900,0.0000,0.0000,2.3254,0.9966,209.4323,76.5049,2.1188,3.6719,0.6641,0.0664,233.1347,104.2837,8.2721,25.2815,0.4110,0.5138,349.7021,19.3016,0.1028,5.2142,1.2856,0.9642,2.5712,17.6770,9.6420,0.1941
5731,0.7900,0.0000,0.0000,33.5616,24.8647,0.0000,0.0000,2.1499,0.9214,231.5037,76.9135,2.5837,1.6007,0.5014,0.0501,189.2351,93.3088,7.7865,25.7310,0.4031,0.5039,283.8526,18.1685,0.1008,4.6654,1.0968,0.8226,2.1936,15.0811,8.2261,0.1656
