ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
8841,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8842,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8843,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8844,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8845,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8846,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8847,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8848,0.9300,0.0000,0.0000,30.2854,25.0578,0.0000,0.0000,4.2014,1.8006,190.4531,78.2362,2.7444,1.0180,0.9721,0.0972,305.5876,122.3969,11.1620,36.7322,0.7257,0.9071,458.3815,26.0447,0.1814,6.1198,1.4929,1.1197,2.9858,20.5275,11.1968,0.2253
8849,0.9300,0.0000,0.0000,30.2916,25.0683,0.0000,0.0000,4.2389,1.8167,191.0662,77.8302,2.7677,1.0150,0.9687,0.0969,306.1059,122.5265,11.1446,36.7972,0.7313,0.9141,459.1588,26.0040,0.1828,6.1263,1.5696,1.1772,3.1392,21.5822,11.7721,0.2369
8850,0.9300,0.0000,0.0000,30.2979,25.0787,0.0000,0.0000,4.2765,1.8328,191.6794,77.4243,2.7911,1.0120,0.9652,0.0965,306.6241,122.6560,11.1272,36.8622,0.7369,0.9211,459.9361,25.9634,0.1842,6.1328,1.6463,1.2347,3.2926,22.6369,12.3474,0.2485
8851,0.9300,0.0000,0.0000,30.3883,25.0042,0.0000,0.0000,4.0266,1.7257,189.0820,79.0516,2.5800,1.0317,0.9819,0.0982,301.7114,121.4278,11.1837,36.4009,0.7032,0.8789,452.5671,26.0953,0.1758,6.0714,1.1945,0.8959,2.3890,16.4240,8.9586,0.1803
8852,0.9300,0.0000,0.0000,30.3401,25.0184,0.0000,0.0000,4.0702,1.7444,189.1710,79.0314,2.6305,1.0283,0.9806,0.0981,302.9280,121.7320,11.1884,36.4884,0.7082,0.8852,454.3920,26.1063,0.1770,6.0866,1.2589,0.9442,2.5178,17.3100,9.4418,0.1900
8853,0.9300,0.0000,0.0000,30.3041,25.0891,0.0000,0.0000,4.3140,1.8489,192.2925,77.0184,2.8144,1.0091,0.9618,0.0962,307.1423,122.7856,11.1097,36.9272,0.7425,0.9282,460.7135,25.9227,0.1856,6.1393,1.7230,1.2923,3.4461,23.6916,12.9227,0.2601
8854,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8855,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8856,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8857,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8858,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8859,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8860,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8861,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8862,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8863,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8864,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8865,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8866,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8867,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8868,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8869,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8870,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8871,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8872,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8873,0.9300,0.0000,0.0000,30.2033,25.0864,0.0000,0.0000,4.2909,1.8389,190.8234,78.0587,2.8410,1.0110,0.9685,0.0969,307.8983,122.9746,11.1642,36.9081,0.7364,0.9206,461.8474,26.0498,0.1841,6.1487,1.6325,1.2244,3.2651,22.4473,12.2440,0.2464
8874,0.9300,0.0000,0.0000,30.2092,25.0971,0.0000,0.0000,4.3295,1.8555,191.4488,77.6451,2.8652,1.0080,0.9650,0.0965,308.4365,123.1091,11.1465,36.9751,0.7422,0.9278,462.6547,26.0085,0.1856,6.1555,1.7112,1.2834,3.4224,23.5292,12.8341,0.2583
8875,0.9300,0.0000,0.0000,30.2152,25.1079,0.0000,0.0000,4.3681,1.8720,192.0741,77.2314,2.8894,1.0049,0.9615,0.0961,308.9746,123.2437,11.1288,37.0420,0.7480,0.9349,463.4620,25.9671,0.1870,6.1622,1.7899,1.3424,3.5798,24.6111,13.4242,0.2702
8876,0.9300,0.0000,0.0000,30.2211,25.1186,0.0000,0.0000,4.4067,1.8886,192.6995,76.8177,2.9136,1.0018,0.9579,0.0958,309.5129,123.3782,11.1111,37.1090,0.7537,0.9421,464.2693,25.9258,0.1884,6.1689,1.8686,1.4014,3.7372,25.6931,14.0144,0.2821
8877,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8878,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8879,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8880,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8881,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8882,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8883,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8884,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8885,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8886,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8887,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8888,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8889,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8890,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8891,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8892,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8893,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8894,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8895,0.9300,0.0000,0.0000,30.1229,25.1173,0.0000,0.0000,4.3887,1.8809,191.3345,77.7879,2.9427,1.0034,0.9641,0.0964,310.3219,123.5805,11.1623,37.0986,0.7485,0.9356,465.4829,26.0455,0.1871,6.1790,1.7895,1.3421,3.5790,24.6054,13.4212,0.2701
8896,0.9300,0.0000,0.0000,30.1279,25.1278,0.0000,0.0000,4.4262,1.8970,191.9333,77.3924,2.9665,1.0004,0.9607,0.0961,310.8533,123.7133,11.1455,37.1638,0.7540,0.9425,466.2800,26.0061,0.1885,6.1857,1.8656,1.3992,3.7312,25.6517,13.9918,0.2816
8897,0.9300,0.0000,0.0000,30.1329,25.1382,0.0000,0.0000,4.4637,1.9130,192.5321,76.9969,2.9904,0.9974,0.9573,0.0957,311.3848,123.8462,11.1286,37.2290,0.7596,0.9495,467.0771,25.9668,0.1899,6.1923,1.9417,1.4563,3.8833,26.6980,14.5625,0.2931
8898,0.9300,0.0000,0.0000,30.1379,25.1487,0.0000,0.0000,4.5012,1.9291,193.1308,76.6013,3.0142,0.9944,0.9539,0.0954,311.9162,123.9790,11.1118,37.2942,0.7652,0.9564,467.8743,25.9275,0.1913,6.1990,2.0178,1.5133,4.0355,27.7442,15.1332,0.3046
8899,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8900,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8901,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8902,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8903,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8904,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8905,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8906,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8907,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8908,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8909,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8910,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8911,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8912,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8913,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8914,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8915,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8916,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8917,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8918,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8919,0.9300,0.0000,0.0000,30.0425,25.1482,0.0000,0.0000,4.4865,1.9228,191.8449,77.5175,3.0443,0.9957,0.9597,0.0960,312.7435,124.1859,11.1605,37.2889,0.7605,0.9506,469.1153,26.0411,0.1901,6.2093,1.9463,1.4597,3.8926,26.7615,14.5972,0.2938
8920,0.9300,0.0000,0.0000,30.0463,25.1581,0.0000,0.0000,4.5221,1.9380,192.4028,77.1496,3.0673,0.9929,0.9565,0.0957,313.2577,124.3144,11.1449,37.3510,0.7657,0.9571,469.8866,26.0048,0.1914,6.2157,2.0181,1.5136,4.0361,27.7485,15.1356,0.3046
8921,0.9300,0.0000,0.0000,30.0502,25.1681,0.0000,0.0000,4.5577,1.9533,192.9607,76.7818,3.0903,0.9901,0.9533,0.0953,313.7719,124.4430,11.1293,37.4130,0.7710,0.9637,470.6579,25.9684,0.1927,6.2221,2.0899,1.5674,4.1797,28.7356,15.6740,0.3155
8922,0.9300,0.0000,0.0000,30.0540,25.1781,0.0000,0.0000,4.5933,1.9685,193.5186,76.4139,3.1133,0.9873,0.9502,0.0950,314.2862,124.5715,11.1137,37.4751,0.7762,0.9703,471.4292,25.9321,0.1941,6.2286,2.1616,1.6212,4.3233,29.7226,16.2123,0.3263
8923,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8924,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8925,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8926,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
8927,0.9300,0.0000,0.0000,35.7258,21.7982,0.0000,0.0000,3.5193,1.5083,203.8491,68.4127,1.4989,0.9550,1.2163,0.1216,340.7986,131.1997,10.9840,41.1673,1.2090,1.5113,511.1979,25.6293,0.3023,6.5600,1.8372,1.3779,3.6744,25.2614,13.7789,0.2773
